#	x_axis	y_axis
	 638	345.175
	 639	279.726
	 640	229.089
	 641	178.178
	 642	125.071
	 643	94.3327
	 644	56.1738
	 645	24.7773
	 646	-0.025191
	 647	-18.575
	 648	-31.3661
	 649	-39.0198
	 650	-42.2551
	 651	-41.8552
	 652	-38.6334
	 653	-33.3983
	 654	-26.9213
	 655	-19.9081
	 656	-12.9746
	 657	-6.6282
	 658	-1.25649
	 659	2.87769
	 660	5.63374
	 661	6.98535
	 662	7.00694
	 663	5.85581
	 664	3.75133
	 665	0.95291
	 666	-2.26145
	 667	-5.61721
	 668	-8.8621
	 669	-11.7802
	 670	-14.2041
	 671	-16.0209
	 672	-17.1737
	 673	-17.6594
	 674	-17.5221
	 675	-16.8446
	 676	-15.7375
	 677	-14.3278
	 678	-12.7479
	 679	-11.1256
	 680	-9.57469
	 681	-8.18833
	 682	-7.03493
	 683	-6.15664
	 684	-5.57035
	 685	-5.27139
	 686	-5.23752
	 687	-5.43282
	 688	-5.81305
	 689	-6.3304
	 690	-6.93756
	 691	-7.59169
	 692	-8.25616
	 693	-8.90108
	 694	-9.50273
	 695	-10.0422
	 696	-10.5034
	 697	-10.8715
	 698	-11.1326
	 699	-11.2738
	 700	-11.2834
	 701	-11.1523
	 702	-10.8755
	 703	-10.4535
	 704	-9.89362
	 705	-9.21179
	 706	-8.43295
	 707	-7.59135
	 708	-6.72996
	 709	-5.89917
	 710	-5.15492
	 711	-4.55572
	 712	-4.15849
	 713	-4.01427
	 714	-4.1645
	 715	-4.6366
	 716	-5.43963
	 717	-6.56094
	 718	-7.96381
	 719	-9.58712
	 720	-11.3463
	 721	-13.1362
	 722	-14.8363
	 723	-16.3175
	 724	-17.45
	 725	-18.1126
	 726	-18.2024
	 727	-17.6443
	 728	-16.4
	 729	-14.4753
	 730	-11.9256
	 731	-8.85836
	 732	-5.43287
	 733	-1.85565
	 734	1.62739
	 735	4.74289
	 736	7.20547
	 737	8.73637
	 738	9.08454
	 739	8.04927
	 740	5.50333
	 741	1.41528
	 742	-4.12998
	 743	-10.9144
	 744	-18.5741
	 745	-26.5926
	 746	-34.301
	 747	-40.8846
	 748	-45.3975
	 749	-46.7857
	 750	-43.9154
	 751	-35.6096
	 752	-20.6889
	 753	1.98407
	 754	33.4576
	 755	74.6447
	 756	126.278
	 757	182.205
	 758	221.02
	 759	333.525
	 760	411.081
	 761	486.399
	 762	591.058
	 763	726.364
	 764	841.711
	 765	961.271
	 766	1092.39
	 767	1218.14
	 768	1360.7
	 769	1493.12
	 770	1605.15
	 771	1706.72
	 772	1824.58
	 773	1902.4
	 774	2009.94
	 775	2078.95
	 776	2153.14
	 777	2211.55
	 778	2259.35
	 779	2301.16
	 780	2332.69
	 781	2354.86
	 782	2368.75
	 783	2375.58
	 784	2376.61
	 785	2373.12
	 786	2366.36
	 787	2357.51
	 788	2347.61
	 789	2337.59
	 790	2328.2
	 791	2320
	 792	2313.4
	 793	2308.63
	 794	2305.77
	 795	2304.75
	 796	2305.41
	 797	2307.48
	 798	2310.67
	 799	2314.62
	 800	2319
	 801	2323.49
	 802	2327.8
	 803	2331.7
	 804	2335
	 805	2337.59
	 806	2339.42
	 807	2340.47
	 808	2340.8
	 809	2340.48
	 810	2339.6
	 811	2338.28
	 812	2336.63
	 813	2334.76
	 814	2332.74
	 815	2330.66
	 816	2328.57
	 817	2326.52
	 818	2324.54
	 819	2322.66
	 820	2320.92
	 821	2319.35
	 822	2318.03
	 823	2317.01
	 824	2316.39
	 825	2316.27
	 826	2316.74
	 827	2317.89
	 828	2319.78
	 829	2322.44
	 830	2325.82
	 831	2329.84
	 832	2334.29
	 833	2338.9
	 834	2343.29
	 835	2346.97
	 836	2349.37
	 837	2349.86
	 838	2347.74
	 839	2342.28
	 840	2332.79
	 841	2318.6
	 842	2299.13
	 843	2273.9
	 844	2242.61
	 845	2216.75
	 846	2181.33
	 847	2153.24
	 848	2090.33
	 849	1995.65
	 850	1950.68
	 851	1902.02
	 852	1828
	 853	1769.44
	 854	1682.17
	 855	1632.77
	 856	1567.73
	 857	1517.57
	 858	1435.19
	 859	1359.98
	 860	1306.21
	 861	1204.66
	 862	1176
	 863	1124.18
	 864	1041.4
	 865	995.714
	 866	954.356
	 867	850.471
	 868	795.606
	 869	724.77
	 870	702.244
	 871	625.777
	 872	579.04
	 873	488.303
	 874	438.214
	 875	388.456
	 876	321.197
	 877	307.717
	 878	245.07
	 879	219.353
	 880	174.896
	 881	134.229
	 882	97.2739
	 883	63.8555
	 884	33.7331
	 885	6.63823
	 886	-17.682
	 887	-39.4186
	 888	-58.6561
	 889	-75.3335
	 890	-89.2127
	 891	-99.86
	 892	-106.642
	 893	-108.734
	 894	-105.148
	 895	-94.7764
	 896	-76.4434
	 897	-48.973
	 898	-11.2586
	 899	37.6635
	 900	98.5416
	 901	166.845
	 902	246.875
	 903	339.224
	 904	442.426
	 905	557.115
	 906	680.217
	 907	769.154
	 908	883.557
	 909	1026.19
	 910	1163.85
	 911	1303.32
	 912	1437.26
	 913	1566.83
	 914	1687.57
	 915	1798.7
	 916	1899.77
	 917	1987.4
	 918	2031.13
	 919	2122.58
	 920	2179.57
	 921	2219.45
	 922	2256.5
	 923	2277.73
	 924	2291.96
	 925	2303.89
	 926	2312.4
	 927	2317.13
	 928	2319.24
	 929	2319.74
	 930	2324.42
	 931	2318.89
	 932	2318.54
	 933	2321.89
	 934	2319
	 935	2319.77
	 936	2320.72
	 937	2321.62
	 938	2322.27
	 939	2322.5
	 940	2322.21
	 941	2321.37
	 942	2320.06
	 943	2318.43
	 944	2316.74
	 945	2315.29
	 946	2314.41
	 947	2314.42
	 948	2315.62
	 949	2318.22
	 950	2322.31
	 951	2327.87
	 952	2334.71
	 953	2342.48
	 954	2350.67
	 955	2358.61
	 956	2365.52
	 957	2370.47
	 958	2372.51
	 959	2370.59
	 960	2363.73
	 961	2350.93
	 962	2331.33
	 963	2304.14
	 964	2268.74
	 965	2224.69
	 966	2192.55
	 967	2109.74
	 968	2038.87
	 969	1973.58
	 970	1912.69
	 971	1840.15
	 972	1746.75
	 973	1645.88
	 974	1539.37
	 975	1425.78
	 976	1321.26
	 977	1206.14
	 978	1090.79
	 979	979.754
	 980	866.725
	 981	766.213
	 982	668.516
	 983	569.703
	 984	471.587
	 985	385.87
	 986	326.618
	 987	272.739
	 988	199.622
	 989	168.272
	 990	122.817
	 991	71.3048
	 992	55.7084
	 993	37.7759
	 994	24.0372
	 995	15.8406
	 996	11.8963
	 997	10.8341
	 998	11.2677
	 999	11.8687
	 1000	11.4431
	 1001	9.00683
	 1002	3.85713
	 1003	-4.36713
	 1004	-15.6382
	 1005	-29.509
	 1006	-45.1071
	 1007	-61.1522
	 1008	-75.9969
	 1009	-87.6921
	 1010	-94.0713
	 1011	-92.8535
	 1012	-81.758
	 1013	-58.6258
	 1014	-21.5406
	 1015	31.0586
	 1016	100.277
	 1017	186.684
	 1018	290.255
	 1019	377.013
	 1020	485.689
	 1021	634.43
	 1022	781.696
	 1023	942.174
	 1024	1113.56
	 1025	1263.35
	 1026	1408.14
	 1027	1570.44
	 1028	1691.28
	 1029	1840.37
	 1030	1970.34
	 1031	2067.67
	 1032	2168.54
	 1033	2255.58
	 1034	2325.34
	 1035	2378.23
	 1036	2415.19
	 1037	2437.59
	 1038	2447.12
	 1039	2445.75
	 1040	2435.57
	 1041	2418.73
	 1042	2397.36
	 1043	2373.45
	 1044	2348.81
	 1045	2325.01
	 1046	2303.38
	 1047	2284.94
	 1048	2270.45
	 1049	2260.4
	 1050	2255.02
	 1051	2254.31
	 1052	2258.07
	 1053	2265.93
	 1054	2277.4
	 1055	2291.84
	 1056	2308.51
	 1057	2326.59
	 1058	2345.18
	 1059	2363.29
	 1060	2379.87
	 1061	2393.83
	 1062	2404
	 1063	2409.2
	 1064	2408.23
	 1065	2399.88
	 1066	2383.02
	 1067	2356.59
	 1068	2319.63
	 1069	2271.38
	 1070	2212.09
	 1071	2143.12
	 1072	2077.77
	 1073	1983.81
	 1074	1879.34
	 1075	1777.79
	 1076	1646.23
	 1077	1569.55
	 1078	1445.35
	 1079	1269.82
	 1080	1144.24
	 1081	1007.48
	 1082	867.599
	 1083	758.379
	 1084	626.81
	 1085	515.492
	 1086	401.751
	 1087	330.919
	 1088	263.814
	 1089	175.878
	 1090	102.163
	 1091	67.3588
	 1092	29.1531
	 1093	-0.90417
	 1094	-21.5075
	 1095	-34.0323
	 1096	-39.9651
	 1097	-40.8279
	 1098	-38.1012
	 1099	-33.1479
	 1100	-27.1445
	 1101	-21.0212
	 1102	-15.4142
	 1103	-10.6331
	 1104	-6.64461
	 1105	-3.0732
	 1106	0.779692
	 1107	5.90054
	 1108	13.511
	 1109	25.0018
	 1110	41.8569
	 1111	65.5704
	 1112	86.7276
	 1113	123.25
	 1114	168.659
	 1115	226.166
	 1116	295.297
	 1117	376.018
	 1118	467.893
	 1119	569.256
	 1120	678.909
	 1121	799.503
	 1122	913.439
	 1123	1034.61
	 1124	1162.66
	 1125	1311.39
	 1126	1430.56
	 1127	1545.89
	 1128	1625.86
	 1129	1727.56
	 1130	1830.06
	 1131	1926.05
	 1132	2019.39
	 1133	2097.49
	 1134	2170.48
	 1135	2236.11
	 1136	2297.16
	 1137	2350.59
	 1138	2396.55
	 1139	2435.05
	 1140	2465.86
	 1141	2488.51
	 1142	2502.31
	 1143	2506.33
	 1144	2499.44
	 1145	2480.43
	 1146	2448.05
	 1147	2401.14
	 1148	2338.69
	 1149	2260.01
	 1150	2164.75
	 1151	2058.86
	 1152	1937.15
	 1153	1799.95
	 1154	1653.98
	 1155	1527.31
	 1156	1384.29
	 1157	1213.81
	 1158	1042.5
	 1159	865.445
	 1160	742.735
	 1161	609.305
	 1162	453.972
	 1163	322.644
	 1164	205.729
	 1165	101.391
	 1166	13.8372
	 1167	-55.034
	 1168	-105.614
	 1169	-138.875
	 1170	-156.297
	 1171	-159.781
	 1172	-151.542
	 1173	-133.996
	 1174	-109.643
	 1175	-80.9596
	 1176	-50.295
	 1177	-19.7854
	 1178	8.71383
	 1179	33.6761
	 1180	53.9338
	 1181	68.6875
	 1182	77.4977
	 1183	80.2625
	 1184	77.1853
	 1185	68.7355
	 1186	55.6058
	 1187	38.6693
	 1188	18.9404
	 1189	-2.4615
	 1190	-24.3415
	 1191	-45.454
	 1192	-64.5213
	 1193	-80.25
	 1194	-91.3441
	 1195	-96.5191
	 1196	-94.5188
	 1197	-84.1343
	 1198	-64.23
	 1199	-33.7741
	 1200	8.12514
	 1201	62.18
	 1202	128.883
	 1203	193.467
	 1204	278.366
	 1205	376.522
	 1206	493.029
	 1207	575.138
	 1208	710.578
	 1209	866.775
	 1210	974.219
	 1211	1129
	 1212	1297.07
	 1213	1400.16
	 1214	1530.81
	 1215	1655.87
	 1216	1790.69
	 1217	1909.22
	 1218	2009.92
	 1219	2103.31
	 1220	2154.49
	 1221	2223.17
	 1222	2277.85
	 1223	2319.13
	 1224	2347.98
	 1225	2365.71
	 1226	2373.91
	 1227	2374.34
	 1228	2368.88
	 1229	2359.42
	 1230	2347.77
	 1231	2335.61
	 1232	2324.39
	 1233	2315.27
	 1234	2309.11
	 1235	2306.38
	 1236	2307.18
	 1237	2311.25
	 1238	2317.98
	 1239	2326.44
	 1240	2335.4
	 1241	2343.47
	 1242	2349.07
	 1243	2350.58
	 1244	2346.36
	 1245	2334.87
	 1246	2314.71
	 1247	2284.69
	 1248	2243.88
	 1249	2223.33
	 1250	2143.59
	 1251	2052.22
	 1252	1996.26
	 1253	1931.43
	 1254	1787.91
	 1255	1708.57
	 1256	1569.86
	 1257	1480.84
	 1258	1361.47
	 1259	1221.74
	 1260	1125.76
	 1261	990.045
	 1262	875.169
	 1263	754.878
	 1264	638.594
	 1265	538.904
	 1266	428.248
	 1267	352.26
	 1268	253.98
	 1269	188.865
	 1270	118.183
	 1271	49.8594
	 1272	-8.98563
	 1273	-57.8488
	 1274	-96.1684
	 1275	-123.326
	 1276	-138.658
	 1277	-141.48
	 1278	-131.13
	 1279	-107.005
	 1280	-68.6237
	 1281	-15.6766
	 1282	51.919
	 1283	133.97
	 1284	229.97
	 1285	327.406
	 1286	423.416
	 1287	556.464
	 1288	646.376
	 1289	801.865
	 1290	976.451
	 1291	1100.2
	 1292	1193.94
	 1293	1336.06
	 1294	1473.42
	 1295	1598.09
	 1296	1714.95
	 1297	1827.54
	 1298	1923.15
	 1299	2006.99
	 1300	2078.02
	 1301	2136.44
	 1302	2182.8
	 1303	2219.66
	 1304	2240.64
	 1305	2271.21
	 1306	2291.1
	 1307	2286.74
	 1308	2291.16
	 1309	2315.62
	 1310	2301.26
	 1311	2288.99
	 1312	2301.23
	 1313	2287.69
	 1314	2283.73
	 1315	2279.57
	 1316	2278.64
	 1317	2278.47
	 1318	2279.04
	 1319	2280.34
	 1320	2282.36
	 1321	2285.16
	 1322	2288.83
	 1323	2293.51
	 1324	2299.36
	 1325	2306.53
	 1326	2315.13
	 1327	2325.18
	 1328	2336.56
	 1329	2349.02
	 1330	2362.06
	 1331	2375.03
	 1332	2387
	 1333	2396.87
	 1334	2403.34
	 1335	2405
	 1336	2400.31
	 1337	2387.77
	 1338	2365.9
	 1339	2333.39
	 1340	2289.12
	 1341	2232.25
	 1342	2162.3
	 1343	2097.46
	 1344	2004.68
	 1345	1902.15
	 1346	1790.93
	 1347	1664.97
	 1348	1545.16
	 1349	1459.33
	 1350	1307.17
	 1351	1156.77
	 1352	1041.28
	 1353	899.623
	 1354	766.416
	 1355	640.278
	 1356	522.088
	 1357	414.948
	 1358	319.156
	 1359	235.52
	 1360	162.021
	 1361	107.979
	 1362	58.2335
	 1363	23.1592
	 1364	2.02382
	 1365	-16.1496
	 1366	-25.0538
	 1367	-26.0574
	 1368	-20.6678
	 1369	-10.491
	 1370	2.81297
	 1371	17.5801
	 1372	32.1945
	 1373	45.1432
	 1374	55.0728
	 1375	60.8464
	 1376	61.5983
	 1377	56.7845
	 1378	46.2262
	 1379	30.1431
	 1380	9.17367
	 1381	-15.6209
	 1382	-42.7711
	 1383	-70.4321
	 1384	-96.4383
	 1385	-118.379
	 1386	-133.688
	 1387	-139.752
	 1388	-134.031
	 1389	-114.179
	 1390	-78.1665
	 1391	-24.4014
	 1392	48.1762
	 1393	140.011
	 1394	250.881
	 1395	350.706
	 1396	492.05
	 1397	646.841
	 1398	801.443
	 1399	959.258
	 1400	1129.19
	 1401	1267.45
	 1402	1440.23
	 1403	1623.02
	 1404	1762.42
	 1405	1869.62
	 1406	2003.84
	 1407	2124.09
	 1408	2224.24
	 1409	2306.32
	 1410	2369.73
	 1411	2415.34
	 1412	2444.55
	 1413	2459.22
	 1414	2461.53
	 1415	2453.86
	 1416	2438.67
	 1417	2418.35
	 1418	2395.12
	 1419	2370.96
	 1420	2347.53
	 1421	2326.12
	 1422	2307.64
	 1423	2292.65
	 1424	2281.39
	 1425	2273.79
	 1426	2269.62
	 1427	2268.46
	 1428	2269.85
	 1429	2273.32
	 1430	2278.44
	 1431	2284.84
	 1432	2292.27
	 1433	2300.59
	 1434	2309.72
	 1435	2319.64
	 1436	2330.34
	 1437	2341.76
	 1438	2353.76
	 1439	2366.04
	 1440	2378.11
	 1441	2389.28
	 1442	2398.62
	 1443	2405
	 1444	2407.08
	 1445	2403.37
	 1446	2392.3
	 1447	2372.3
	 1448	2341.84
	 1449	2299.59
	 1450	2244.44
	 1451	2181.44
	 1452	2103.55
	 1453	2012.48
	 1454	1909.59
	 1455	1785.88
	 1456	1700.3
	 1457	1543.06
	 1458	1418.04
	 1459	1304.4
	 1460	1145.62
	 1461	1000.28
	 1462	855.217
	 1463	714.646
	 1464	590.858
	 1465	482.489
	 1466	371.944
	 1467	285.349
	 1468	179.204
	 1469	128.695
	 1470	82.74
	 1471	35.6805
	 1472	0.673467
	 1473	-23.567
	 1474	-38.5247
	 1475	-45.7983
	 1476	-47.0194
	 1477	-43.7762
	 1478	-37.5471
	 1479	-29.6464
	 1480	-21.1833
	 1481	-13.0383
	 1482	-5.85617
	 1483	-0.0525181
	 1484	4.16869
	 1485	6.7862
	 1486	7.92486
	 1487	7.81643
	 1488	6.76097
	 1489	5.08985
	 1490	3.13612
	 1491	1.21261
	 1492	-0.401823
	 1493	-1.46496
	 1494	-1.76354
	 1495	-1.09771
	 1496	0.740569
